section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,obj91,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apt8,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos8,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit8,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru8,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj83,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj82,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj81,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apt7,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos7,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit7,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru7,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj73,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj72,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj71,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apt6,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos6,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit6,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru6,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj63,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj62,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj61,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apn2,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,apt5,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos5,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit5,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru5,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj53,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj52,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj51,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apt4,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos4,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit4,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru4,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj43,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj42,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj41,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apt3,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos3,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit3,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru3,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj33,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj32,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj31,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apt2,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos2,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit2,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru2,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj23,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj22,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj21,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,apn1,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,apt1,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,pos1,"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the matching i produces exactly pos{i} and apt{i} for i=1 through 10.
objects,cit1,"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
objects,tru1,The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
objects,obj13,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj12,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
objects,obj11,"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj11),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj12),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj13),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj21),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj22),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj23),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj31),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj32),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj33),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj41),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj42),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj43),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj51),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj52),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj53),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj61),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj62),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj63),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj71),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj72),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj73),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj81),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj82),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj83),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj91),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj92),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj93),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj101),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj102),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(package obj103),"For each integer i from 1 through 10, there are exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; for example, i=1 gives obj11, obj12, and obj13, while i=10 gives obj101, obj102, and obj103.",deterministic_rule,true,covered,"Substitute i=1 through 10 and suffix 1, 2, or 3; this produces exactly the 30 golden package identifiers."
init,(truck tru1),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru2),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
