section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,"obj31","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
objects,"obj23","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
objects,"obj22","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
objects,"obj21","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
objects,"obj13","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
objects,"obj12","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
objects,"obj11","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The named phrase uniquely identifies this golden object and its natural-language class."
init,"(package obj11)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj12)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj13)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj21)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj22)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj23)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj31)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj32)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(package obj33)","Initially, we have nine packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, and obj33.",direct,true,covered,"The package is explicitly named in the complete package list."
init,"(truck tru1)","There are three trucks, named tru1, tru2, and tru3.",direct,true,covered,"The truck is explicitly named in the complete truck list."
init,"(truck tru2)","There are three trucks, named tru1, tru2, and tru3.",direct,true,covered,"The truck is explicitly named in the complete truck list."
init,"(truck tru3)","There are three trucks, named tru1, tru2, and tru3.",direct,true,covered,"The truck is explicitly named in the complete truck list."
init,"(city cit1)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations.",direct,true,covered,"The city is explicitly named in the complete city list or mapping."
init,"(city cit2)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations.",direct,true,covered,"The city is explicitly named in the complete city list or mapping."
init,"(city cit3)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations.",direct,true,covered,"The city is explicitly named in the complete city list or mapping."
init,"(location pos1)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations. City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The prose explicitly presents this identifier as a location or airport location."
init,"(location apt1)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations. City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The prose explicitly presents this identifier as a location or airport location."
init,"(location pos2)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations. City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The prose explicitly presents this identifier as a location or airport location."
init,"(location apt2)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations. City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The prose explicitly presents this identifier as a location or airport location."
init,"(location pos3)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations. City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The prose explicitly presents this identifier as a location or airport location."
init,"(location apt3)","Additionally, there are three cities: cit1, cit2, and cit3, each containing a set of two specific locations. City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The prose explicitly presents this identifier as a location or airport location."
init,"(airport apt1)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The airport is explicitly named as an airport."
init,"(airport apt2)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The airport is explicitly named as an airport."
init,"(airport apt3)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The airport is explicitly named as an airport."
init,"(airplane apn1)","Furthermore, there is one airplane, apn1, which is stationed at airport apt1.",direct,true,covered,"The airplane is explicitly named and typed."
init,"(at apn1 apt1)","Furthermore, there is one airplane, apn1, which is stationed at airport apt1.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at tru1 pos1)","Initially, truck tru1 is located at pos1 along with packages obj11, obj12, and obj13.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj11 pos1)","Initially, truck tru1 is located at pos1 along with packages obj11, obj12, and obj13.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj12 pos1)","Initially, truck tru1 is located at pos1 along with packages obj11, obj12, and obj13.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj13 pos1)","Initially, truck tru1 is located at pos1 along with packages obj11, obj12, and obj13.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at tru2 pos2)","Truck tru2 is stationed at pos2, where packages obj21, obj22, and obj23 are also located.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj21 pos2)","Truck tru2 is stationed at pos2, where packages obj21, obj22, and obj23 are also located.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj22 pos2)","Truck tru2 is stationed at pos2, where packages obj21, obj22, and obj23 are also located.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj23 pos2)","Truck tru2 is stationed at pos2, where packages obj21, obj22, and obj23 are also located.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at tru3 pos3)","Similarly, truck tru3 is found at pos3 with packages obj31, obj32, and obj33.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj31 pos3)","Similarly, truck tru3 is found at pos3 with packages obj31, obj32, and obj33.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj32 pos3)","Similarly, truck tru3 is found at pos3 with packages obj31, obj32, and obj33.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(at obj33 pos3)","Similarly, truck tru3 is found at pos3 with packages obj31, obj32, and obj33.",direct,true,covered,"The initial co-location statement uniquely fixes this object-location pair."
init,"(in-city pos1 cit1)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The city-membership mapping explicitly names both the location and city."
init,"(in-city apt1 cit1)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The city-membership mapping explicitly names both the location and city."
init,"(in-city pos2 cit2)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The city-membership mapping explicitly names both the location and city."
init,"(in-city apt2 cit2)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The city-membership mapping explicitly names both the location and city."
init,"(in-city pos3 cit3)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The city-membership mapping explicitly names both the location and city."
init,"(in-city apt3 cit3)","City cit1 contains pos1 and the airport apt1, city cit2 contains pos2 and the airport apt2, and city cit3 contains pos3 and the airport apt3.",direct,true,covered,"The city-membership mapping explicitly names both the location and city."
goal,"(at obj11 pos3)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj21 pos2)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj31 apt3)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj22 pos3)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj12 pos1)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj23 apt2)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj13 apt2)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
goal,"(at obj32 apt1)","The goal of this problem is to rearrange the packages to reach specific destinations: obj11 needs to be at pos3, obj21 should remain at pos2, and obj31 is to be moved to airport apt3. Additionally, obj22 should arrive at pos3, while obj12 stays at pos1. Moreover, obj23 and obj13 are both required to be at airport apt2, and finally, obj32 must reach airport apt1.",direct,true,covered,"The goal sentence explicitly assigns this package to this destination."
