section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,TRUCK40,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK40. Golden line 6.
objects,TRUCK39,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK39. Golden line 7.
objects,TRUCK38,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK38. Golden line 7.
objects,TRUCK37,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK37. Golden line 7.
objects,TRUCK36,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK36. Golden line 7.
objects,TRUCK35,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK35. Golden line 7.
objects,TRUCK34,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK34. Golden line 7.
objects,TRUCK33,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK33. Golden line 7.
objects,TRUCK32,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK32. Golden line 8.
objects,TRUCK31,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK31. Golden line 8.
objects,TRUCK30,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK30. Golden line 8.
objects,TRUCK29,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK29. Golden line 8.
objects,TRUCK28,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK28. Golden line 8.
objects,TRUCK27,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK27. Golden line 8.
objects,TRUCK26,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK26. Golden line 8.
objects,TRUCK25,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK25. Golden line 9.
objects,TRUCK24,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK24. Golden line 9.
objects,TRUCK23,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK23. Golden line 9.
objects,TRUCK22,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK22. Golden line 9.
objects,TRUCK21,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK21. Golden line 9.
objects,TRUCK20,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK20. Golden line 9.
objects,TRUCK19,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK19. Golden line 9.
objects,TRUCK18,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK18. Golden line 10.
objects,TRUCK17,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK17. Golden line 10.
objects,TRUCK16,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK16. Golden line 10.
objects,TRUCK15,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK15. Golden line 10.
objects,TRUCK14,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK14. Golden line 10.
objects,TRUCK13,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK13. Golden line 10.
objects,TRUCK12,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK12. Golden line 10.
objects,TRUCK11,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK11. Golden line 11.
objects,TRUCK10,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK10. Golden line 11.
objects,TRUCK9,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK9. Golden line 11.
objects,TRUCK8,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK8. Golden line 11.
objects,TRUCK7,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK7. Golden line 11.
objects,TRUCK6,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK6. Golden line 11.
objects,TRUCK5,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK5. Golden line 11.
objects,TRUCK4,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK4. Golden line 11.
objects,TRUCK3,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK3. Golden line 12.
objects,TRUCK2,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK2. Golden line 12.
objects,TRUCK1,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates TRUCK1. Golden line 12.
objects,PLANE13,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE13. Golden line 12.
objects,PLANE12,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE12. Golden line 12.
objects,PLANE11,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE11. Golden line 12.
objects,PLANE10,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE10. Golden line 12.
objects,PLANE9,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE9. Golden line 12.
objects,PLANE8,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE8. Golden line 13.
objects,PLANE7,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE7. Golden line 13.
objects,PLANE6,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE6. Golden line 13.
objects,PLANE5,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE5. Golden line 13.
objects,PLANE4,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE4. Golden line 13.
objects,PLANE3,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE3. Golden line 13.
objects,PLANE2,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE2. Golden line 13.
objects,PLANE1,"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The applicable finite vehicle range uniquely generates PLANE1. Golden line 13.
objects,CITY11-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY11-2. Golden line 14.
objects,CITY11-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY11-1. Golden line 14.
objects,CITY10-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY10-2. Golden line 14.
objects,CITY10-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY10-1. Golden line 14.
objects,CITY9-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY9-2. Golden line 14.
objects,CITY9-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY9-1. Golden line 14.
objects,CITY8-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY8-2. Golden line 14.
objects,CITY8-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY8-1. Golden line 15.
objects,CITY7-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY7-2. Golden line 15.
objects,CITY7-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY7-1. Golden line 15.
objects,CITY6-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY6-2. Golden line 15.
objects,CITY6-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY6-1. Golden line 15.
objects,CITY5-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY5-2. Golden line 15.
objects,CITY5-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY5-1. Golden line 15.
objects,CITY4-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY4-2. Golden line 16.
objects,CITY4-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY4-1. Golden line 16.
objects,CITY3-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-2. Golden line 16.
objects,CITY3-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-1. Golden line 16.
objects,CITY2-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-2. Golden line 16.
objects,CITY2-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-1. Golden line 16.
objects,CITY1-2,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-2. Golden line 16.
objects,CITY1-1,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-1. Golden line 17.
objects,CITY11-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY11-3. Golden line 17.
objects,CITY10-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY10-3. Golden line 17.
objects,CITY9-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY9-3. Golden line 17.
objects,CITY8-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY8-3. Golden line 17.
objects,CITY7-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY7-3. Golden line 17.
objects,CITY6-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY6-3. Golden line 17.
objects,CITY5-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY5-3. Golden line 18.
objects,CITY4-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY4-3. Golden line 18.
objects,CITY3-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-3. Golden line 18.
objects,CITY2-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-3. Golden line 18.
objects,CITY1-3,"For each city index X from 1 to 11 and location index Y from 1 to 3, cityX-Y is a location in cityX, and cityX-3 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-3. Golden line 18.
init,(PACKAGE PACKAGE7),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE7). Golden line 19.
init,(PACKAGE PACKAGE6),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE6). Golden line 20.
init,(PACKAGE PACKAGE5),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE5). Golden line 21.
init,(PACKAGE PACKAGE4),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE4). Golden line 22.
init,(PACKAGE PACKAGE3),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE3). Golden line 23.
init,(PACKAGE PACKAGE2),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE2). Golden line 24.
init,(PACKAGE PACKAGE1),"Initially, there are seven packages: package1 through package7.",deterministic_rule,true,covered,The package range covers (PACKAGE PACKAGE1). Golden line 25.
init,(CITY CITY11),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY11). Golden line 26.
init,(CITY CITY10),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY10). Golden line 27.
init,(CITY CITY9),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY9). Golden line 28.
init,(CITY CITY8),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY8). Golden line 29.
init,(CITY CITY7),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY7). Golden line 30.
init,(CITY CITY6),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY6). Golden line 31.
init,(CITY CITY5),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY5). Golden line 32.
init,(CITY CITY4),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY4). Golden line 33.
init,(CITY CITY3),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY3). Golden line 34.
init,(CITY CITY2),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY2). Golden line 35.
init,(CITY CITY1),We also have eleven cities: city1 through city11.,deterministic_rule,true,covered,The city range covers (CITY CITY1). Golden line 36.
init,(TRUCK TRUCK52),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK52). Golden line 37.
init,(TRUCK TRUCK51),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK51). Golden line 38.
init,(TRUCK TRUCK50),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK50). Golden line 39.
init,(TRUCK TRUCK49),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK49). Golden line 40.
init,(TRUCK TRUCK48),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK48). Golden line 41.
init,(TRUCK TRUCK47),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK47). Golden line 42.
init,(TRUCK TRUCK46),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK46). Golden line 43.
init,(TRUCK TRUCK45),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK45). Golden line 44.
init,(TRUCK TRUCK44),"To transport the packages, we have 52 trucks: truck1 through truck52, and 13 airplanes: plane1 through plane13.",deterministic_rule,true,covered,The finite fleet declaration covers (TRUCK TRUCK44). Golden line 45.
