section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,TRUCK2,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck.
objects,TRUCK1,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck.
objects,PLANE6,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE5,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE4,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE3,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE2,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE1,The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,CITY3-2,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY3-1,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY2-2,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY2-1,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY1-2,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY1-1,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY3-3,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY2-3,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
objects,CITY1-3,"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,Substituting i=1..3 and suffix 1..3 yields exactly the nine golden locations.
init,(PACKAGE PACKAGE8),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE7),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE6),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE5),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE4),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE3),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE2),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(PACKAGE PACKAGE1),"Packages include package8, package7, package6, package5, package4, package3, package2, and package1.",direct,true,covered,The package and type are explicitly enumerated.
init,(CITY CITY3),"There are three cities involved, named city1, city2, and city3.",direct,true,covered,The city and type are explicitly enumerated.
init,(CITY CITY2),"There are three cities involved, named city1, city2, and city3.",direct,true,covered,The city and type are explicitly enumerated.
init,(CITY CITY1),"There are three cities involved, named city1, city2, and city3.",direct,true,covered,The city and type are explicitly enumerated.
init,(TRUCK TRUCK22),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK21),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK20),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK19),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK18),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK17),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK16),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK15),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK14),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK13),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK12),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK11),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK10),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK9),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK8),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK7),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK6),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK5),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK4),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK3),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK2),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK1),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(AIRPLANE PLANE6),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE5),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE4),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE3),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE2),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE1),The available transportation consists of trucks (truck1 through truck22) and airplanes (plane1 through plane6).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(LOCATION CITY3-2),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY3-1),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY2-2),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY2-1),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY1-2),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY1-1),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(AIRPORT CITY3-3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY3-3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(AIRPORT CITY2-3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY2-3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(AIRPORT CITY1-3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(LOCATION CITY1-3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY3-3 CITY3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY3-2 CITY3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY3-1 CITY3),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY2-3 CITY2),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY2-2 CITY2),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY2-1 CITY2),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY1-3 CITY1),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY1-2 CITY1),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(IN-CITY CITY1-1 CITY1),"For each integer i from 1 through 3, the locations cityi-1, cityi-2, and cityi-3 are formed by concatenating city, i, and respectively -1, -2, and -3; all three locations are in cityi, and cityi-3 is an airport.",deterministic_rule,true,covered,The bounded shared-index rule expands uniquely to this type or in-city atom.
init,(AT PLANE6 CITY2-3),"Initially, the airplanes are positioned as follows: plane6 is at city2-3, plane5 and plane1 are both stationed at city1-3, plane4 is at city3-3, and plane3 and plane2 are at city2-3.",direct,true,covered,The complete airplane sentence uniquely states this initial location.
init,(AT PLANE5 CITY1-3),"Initially, the airplanes are positioned as follows: plane6 is at city2-3, plane5 and plane1 are both stationed at city1-3, plane4 is at city3-3, and plane3 and plane2 are at city2-3.",direct,true,covered,The complete airplane sentence uniquely states this initial location.
init,(AT PLANE4 CITY3-3),"Initially, the airplanes are positioned as follows: plane6 is at city2-3, plane5 and plane1 are both stationed at city1-3, plane4 is at city3-3, and plane3 and plane2 are at city2-3.",direct,true,covered,The complete airplane sentence uniquely states this initial location.
init,(AT PLANE3 CITY2-3),"Initially, the airplanes are positioned as follows: plane6 is at city2-3, plane5 and plane1 are both stationed at city1-3, plane4 is at city3-3, and plane3 and plane2 are at city2-3.",direct,true,covered,The complete airplane sentence uniquely states this initial location.
init,(AT PLANE2 CITY2-3),"Initially, the airplanes are positioned as follows: plane6 is at city2-3, plane5 and plane1 are both stationed at city1-3, plane4 is at city3-3, and plane3 and plane2 are at city2-3.",direct,true,covered,The complete airplane sentence uniquely states this initial location.
init,(AT PLANE1 CITY1-3),"Initially, the airplanes are positioned as follows: plane6 is at city2-3, plane5 and plane1 are both stationed at city1-3, plane4 is at city3-3, and plane3 and plane2 are at city2-3.",direct,true,covered,The complete airplane sentence uniquely states this initial location.
init,(AT TRUCK22 CITY3-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK21 CITY2-1),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK20 CITY1-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK19 CITY2-3),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK18 CITY1-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK17 CITY2-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK16 CITY2-1),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK15 CITY2-3),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK14 CITY2-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK13 CITY1-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK12 CITY2-2),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK11 CITY3-3),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK10 CITY3-1),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
init,(AT TRUCK9 CITY2-3),"Regarding trucks: truck22 and truck4 are at city3-2; truck21 and truck16 are at city2-1; truck20, truck18, and truck13 are at city1-2; truck19, truck15, truck9, truck7, truck6, truck5, and truck1 are at city2-3; truck17, truck14, truck12, and truck3 are at city2-2; truck11 and truck8 are at city3-3; truck10 is at city3-1; and truck2 is at city1-1.",direct,true,covered,The complete grouped truck mapping uniquely states this initial location.
