section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,OBJ103,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ103. Golden line 22.
objects,OBJ102,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ102. Golden line 23.
objects,OBJ101,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ101. Golden line 24.
objects,APN3,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",direct,true,covered,The sentence directly enumerates APN3. Golden line 25.
objects,APT9,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT9. Golden line 26."
objects,POS9,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS9. Golden line 27."
objects,CIT9,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT9. Golden line 28."
objects,TRU9,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU9. Golden line 29.
objects,OBJ93,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ93. Golden line 30.
objects,OBJ92,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ92. Golden line 31.
objects,OBJ91,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ91. Golden line 32.
objects,APT8,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT8. Golden line 33."
objects,POS8,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS8. Golden line 34."
objects,CIT8,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT8. Golden line 35."
objects,TRU8,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU8. Golden line 36.
objects,OBJ83,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ83. Golden line 37.
objects,OBJ82,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ82. Golden line 38.
objects,OBJ81,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ81. Golden line 39.
objects,APT7,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT7. Golden line 40."
objects,POS7,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS7. Golden line 41."
objects,CIT7,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT7. Golden line 42."
objects,TRU7,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU7. Golden line 43.
objects,OBJ73,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ73. Golden line 44.
objects,OBJ72,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ72. Golden line 45.
objects,OBJ71,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ71. Golden line 46.
objects,APT6,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT6. Golden line 47."
objects,POS6,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS6. Golden line 48."
objects,CIT6,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT6. Golden line 49."
objects,TRU6,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU6. Golden line 50.
objects,OBJ63,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ63. Golden line 51.
objects,OBJ62,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ62. Golden line 52.
objects,OBJ61,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ61. Golden line 53.
objects,APN2,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",direct,true,covered,The sentence directly enumerates APN2. Golden line 54.
objects,APT5,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT5. Golden line 55."
objects,POS5,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS5. Golden line 56."
objects,CIT5,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT5. Golden line 57."
objects,TRU5,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU5. Golden line 58.
objects,OBJ53,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ53. Golden line 59.
objects,OBJ52,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ52. Golden line 60.
objects,OBJ51,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ51. Golden line 61.
objects,APT4,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT4. Golden line 62."
objects,POS4,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS4. Golden line 63."
objects,CIT4,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT4. Golden line 64."
objects,TRU4,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU4. Golden line 65.
objects,OBJ43,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ43. Golden line 66.
objects,OBJ42,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ42. Golden line 67.
objects,OBJ41,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ41. Golden line 68.
objects,APT3,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT3. Golden line 69."
objects,POS3,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS3. Golden line 70."
objects,CIT3,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT3. Golden line 71."
objects,TRU3,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU3. Golden line 72.
objects,OBJ33,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ33. Golden line 73.
objects,OBJ32,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ32. Golden line 74.
objects,OBJ31,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ31. Golden line 75.
objects,APT2,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT2. Golden line 76."
objects,POS2,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS2. Golden line 77."
objects,CIT2,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT2. Golden line 78."
objects,TRU2,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU2. Golden line 79.
objects,OBJ23,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ23. Golden line 80.
objects,OBJ22,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ22. Golden line 81.
objects,OBJ21,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ21. Golden line 82.
objects,APN1,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",direct,true,covered,The sentence directly enumerates APN1. Golden line 83.
objects,APT1,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates APT1. Golden line 84."
objects,POS1,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates POS1. Golden line 85."
objects,CIT1,"There are also twelve cities labeled from cit1 to cit12, each with two locations: a posX location and an aptX airport, where X is the city number from 1 to 12.",deterministic_rule,true,covered,"With X=1..12 as the city number, the rule uniquely generates CIT1. Golden line 86."
objects,TRU1,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates TRU1. Golden line 87.
objects,OBJ13,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ13. Golden line 88.
objects,OBJ12,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ12. Golden line 89.
objects,OBJ11,"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The bounded construction/range uniquely generates OBJ11. Golden line 90.
init,(PACKAGE OBJ11),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ11). Golden line 93.
init,(PACKAGE OBJ12),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ12). Golden line 94.
init,(PACKAGE OBJ13),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ13). Golden line 95.
init,(PACKAGE OBJ21),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ21). Golden line 96.
init,(PACKAGE OBJ22),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ22). Golden line 97.
init,(PACKAGE OBJ23),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ23). Golden line 98.
init,(PACKAGE OBJ31),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ31). Golden line 99.
init,(PACKAGE OBJ32),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ32). Golden line 100.
init,(PACKAGE OBJ33),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ33). Golden line 101.
init,(PACKAGE OBJ41),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ41). Golden line 102.
init,(PACKAGE OBJ42),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ42). Golden line 103.
init,(PACKAGE OBJ43),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ43). Golden line 104.
init,(PACKAGE OBJ51),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ51). Golden line 105.
init,(PACKAGE OBJ52),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ52). Golden line 106.
init,(PACKAGE OBJ53),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ53). Golden line 107.
init,(PACKAGE OBJ61),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ61). Golden line 108.
init,(PACKAGE OBJ62),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ62). Golden line 109.
init,(PACKAGE OBJ63),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ63). Golden line 110.
init,(PACKAGE OBJ71),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ71). Golden line 111.
init,(PACKAGE OBJ72),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ72). Golden line 112.
init,(PACKAGE OBJ73),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ73). Golden line 113.
init,(PACKAGE OBJ81),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ81). Golden line 114.
init,(PACKAGE OBJ82),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ82). Golden line 115.
init,(PACKAGE OBJ83),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ83). Golden line 116.
init,(PACKAGE OBJ91),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ91). Golden line 117.
init,(PACKAGE OBJ92),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ92). Golden line 118.
init,(PACKAGE OBJ93),"For each X from 1 to 12, the three packages are labeled objX1, objX2, and objX3; the trucks are labeled from tru1 to tru12; and the airplanes are labeled apn1, apn2, and apn3.",deterministic_rule,true,covered,The declaration uniquely covers (PACKAGE OBJ93). Golden line 119.
