section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(truck tru2)","In another city, obj21, obj22, and obj23 are packages situated at position pos2 along with truck tru2.","direct","true","covered",""
"init","(truck tru3)","Moving to a different city, packages obj31, obj32, and obj33 are at position pos3, where truck tru3 is also stationed.","direct","true","covered",""
"init","(truck tru4)","In the last city, packages obj41, obj42, and obj43 reside at position pos4 with truck tru4.","direct","true","covered",""
"init","(city cit1)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(city cit2)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(city cit3)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(city cit4)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(location pos1)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location apt1)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location pos2)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location apt2)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location pos3)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location apt3)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location pos4)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(location apt4)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The bounded pos and apt ranges each run from suffix 1 through 4 and introduce no other location."
"init","(airport apt1)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The phrase 'the airports apt1 through apt4' expands to exactly four airport atoms."
"init","(airport apt2)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The phrase 'the airports apt1 through apt4' expands to exactly four airport atoms."
"init","(airport apt3)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The phrase 'the airports apt1 through apt4' expands to exactly four airport atoms."
"init","(airport apt4)","The positions pos1 through pos4 and the airports apt1 through apt4 are all locations.","deterministic_rule","true","covered","The phrase 'the airports apt1 through apt4' expands to exactly four airport atoms."
"init","(airplane apn1)","The airplane, apn1, is currently at airport apt3.","direct","true","covered",""
"init","(at apn1 apt3)","The airplane, apn1, is currently at airport apt3.","direct","true","covered",""
"init","(at tru1 pos1)","Initially, obj11, obj12, and obj13 are packages located at position pos1, where the truck tru1 is also located.","direct","true","covered",""
"init","(at obj11 pos1)","Initially, obj11, obj12, and obj13 are packages located at position pos1, where the truck tru1 is also located.","direct","true","covered",""
"init","(at obj12 pos1)","Initially, obj11, obj12, and obj13 are packages located at position pos1, where the truck tru1 is also located.","direct","true","covered",""
"init","(at obj13 pos1)","Initially, obj11, obj12, and obj13 are packages located at position pos1, where the truck tru1 is also located.","direct","true","covered",""
"init","(at tru2 pos2)","In another city, obj21, obj22, and obj23 are packages situated at position pos2 along with truck tru2.","direct","true","covered",""
"init","(at obj21 pos2)","In another city, obj21, obj22, and obj23 are packages situated at position pos2 along with truck tru2.","direct","true","covered",""
"init","(at obj22 pos2)","In another city, obj21, obj22, and obj23 are packages situated at position pos2 along with truck tru2.","direct","true","covered",""
"init","(at obj23 pos2)","In another city, obj21, obj22, and obj23 are packages situated at position pos2 along with truck tru2.","direct","true","covered",""
"init","(at tru3 pos3)","Moving to a different city, packages obj31, obj32, and obj33 are at position pos3, where truck tru3 is also stationed.","direct","true","covered",""
"init","(at obj31 pos3)","Moving to a different city, packages obj31, obj32, and obj33 are at position pos3, where truck tru3 is also stationed.","direct","true","covered",""
"init","(at obj32 pos3)","Moving to a different city, packages obj31, obj32, and obj33 are at position pos3, where truck tru3 is also stationed.","direct","true","covered",""
"init","(at obj33 pos3)","Moving to a different city, packages obj31, obj32, and obj33 are at position pos3, where truck tru3 is also stationed.","direct","true","covered",""
"init","(at tru4 pos4)","In the last city, packages obj41, obj42, and obj43 reside at position pos4 with truck tru4.","direct","true","covered",""
"init","(at obj41 pos4)","In the last city, packages obj41, obj42, and obj43 reside at position pos4 with truck tru4.","direct","true","covered",""
"init","(at obj42 pos4)","In the last city, packages obj41, obj42, and obj43 reside at position pos4 with truck tru4.","direct","true","covered",""
"init","(at obj43 pos4)","In the last city, packages obj41, obj42, and obj43 reside at position pos4 with truck tru4.","direct","true","covered",""
"init","(in-city pos1 cit1)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city apt1 cit1)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city pos2 cit2)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city apt2 cit2)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city pos3 cit3)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city apt3 cit3)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city pos4 cit4)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"init","(in-city apt4 cit4)","Each position is associated with a specific city: pos1 and apt1 are part of cit1, pos2 and apt2 belong to cit2, pos3 and apt3 are in cit3, and pos4 and apt4 are in cit4.","direct","true","covered",""
"goal","(at obj33 apt1)","obj33 should be at apt1","direct","true","covered",""
"goal","(at obj22 apt2)","obj22 should be at apt2","direct","true","covered",""
"goal","(at obj43 pos4)","obj43 should stay at pos4","direct","true","covered",""
"goal","(at obj11 pos1)","obj11 should remain at pos1","direct","true","covered",""
"goal","(at obj23 pos1)","obj23 is to be moved to pos1","direct","true","covered",""
"goal","(at obj31 pos1)","obj31 needs to be repositioned to pos1","direct","true","covered",""
"goal","(at obj12 apt2)","obj12 should arrive at apt2","direct","true","covered",""
"goal","(at obj13 pos4)","obj13 should be moved to pos4","direct","true","covered",""
"goal","(at obj42 apt2)","obj42 is to be delivered to apt2","direct","true","covered",""
"goal","(at obj21 pos4)","obj21 must be relocated to pos4","direct","true","covered",""
"goal","(at obj41 pos4)","obj41 should remain at pos4","direct","true","covered",""
