section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,APT9,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS9,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT9,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU9,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ93,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ92,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ91,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APT8,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS8,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT8,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU8,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ83,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ82,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ81,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APT7,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS7,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT7,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU7,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ73,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ72,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ71,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APT6,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS6,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT6,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU6,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ63,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ62,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ61,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APN2,"Additionally, there are four airplanes, apn1 through apn4, which are stationed at specific airports for initial setup.",deterministic_rule,true,covered,The finite range apn1 through apn4 includes exactly this airplane.
objects,APT5,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS5,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT5,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU5,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ53,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ52,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ51,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APT4,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS4,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT4,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU4,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ43,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ42,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ41,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APT3,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS3,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT3,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU3,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ33,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ32,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ31,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APT2,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS2,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT2,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,TRU2,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ23,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ22,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,OBJ21,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,APN1,"Additionally, there are four airplanes, apn1 through apn4, which are stationed at specific airports for initial setup.",deterministic_rule,true,covered,The finite range apn1 through apn4 includes exactly this airplane.
objects,APT1,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,POS1,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
objects,CIT1,"Initially, for each integer i from 1 through 13, there are exactly three packages whose names are formed by concatenating obj, i, and each of 1, 2, and 3; one truck named by concatenating tru and i; one city named by concatenating cit and i; and two locations named by concatenating pos and i and apt and i, with the latter also being an airport.",deterministic_rule,true,covered,The bounded construction rule uniquely yields this object label and type.
