section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,CIT11,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT11. Golden line 28.
objects,TRU11,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU11. Golden line 29.
objects,OBJ113,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ113. Golden line 30.
objects,OBJ112,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ112. Golden line 31.
objects,OBJ111,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ111. Golden line 32.
objects,APT10,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT10. Golden line 33.
objects,POS10,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS10. Golden line 34.
objects,CIT10,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT10. Golden line 35.
objects,TRU10,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU10. Golden line 36.
objects,OBJ103,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ103. Golden line 37.
objects,OBJ102,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ102. Golden line 38.
objects,OBJ101,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ101. Golden line 39.
objects,APN3,"The airplanes are apn1, apn2, apn3, apn4.",direct,true,covered,The explicit enumeration names APN3. Golden line 40.
objects,APT9,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT9. Golden line 41.
objects,POS9,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS9. Golden line 42.
objects,CIT9,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT9. Golden line 43.
objects,TRU9,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU9. Golden line 44.
objects,OBJ93,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ93. Golden line 45.
objects,OBJ92,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ92. Golden line 46.
objects,OBJ91,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ91. Golden line 47.
objects,APT8,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT8. Golden line 48.
objects,POS8,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS8. Golden line 49.
objects,CIT8,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT8. Golden line 50.
objects,TRU8,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU8. Golden line 51.
objects,OBJ83,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ83. Golden line 52.
objects,OBJ82,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ82. Golden line 53.
objects,OBJ81,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ81. Golden line 54.
objects,APT7,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT7. Golden line 55.
objects,POS7,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS7. Golden line 56.
objects,CIT7,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT7. Golden line 57.
objects,TRU7,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU7. Golden line 58.
objects,OBJ73,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ73. Golden line 59.
objects,OBJ72,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ72. Golden line 60.
objects,OBJ71,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ71. Golden line 61.
objects,APT6,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT6. Golden line 62.
objects,POS6,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS6. Golden line 63.
objects,CIT6,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT6. Golden line 64.
objects,TRU6,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU6. Golden line 65.
objects,OBJ63,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ63. Golden line 66.
objects,OBJ62,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ62. Golden line 67.
objects,OBJ61,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ61. Golden line 68.
objects,APN2,"The airplanes are apn1, apn2, apn3, apn4.",direct,true,covered,The explicit enumeration names APN2. Golden line 69.
objects,APT5,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT5. Golden line 70.
objects,POS5,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS5. Golden line 71.
objects,CIT5,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT5. Golden line 72.
objects,TRU5,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU5. Golden line 73.
objects,OBJ53,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ53. Golden line 74.
objects,OBJ52,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ52. Golden line 75.
objects,OBJ51,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ51. Golden line 76.
objects,APT4,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT4. Golden line 77.
objects,POS4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS4. Golden line 78.
objects,CIT4,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT4. Golden line 79.
objects,TRU4,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU4. Golden line 80.
objects,OBJ43,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ43. Golden line 81.
objects,OBJ42,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ42. Golden line 82.
objects,OBJ41,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ41. Golden line 83.
objects,APT3,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT3. Golden line 84.
objects,POS3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS3. Golden line 85.
objects,CIT3,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT3. Golden line 86.
objects,TRU3,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU3. Golden line 87.
objects,OBJ33,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ33. Golden line 88.
objects,OBJ32,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ32. Golden line 89.
objects,OBJ31,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133, obj141, obj142, obj143.",direct,true,covered,The explicit enumeration names OBJ31. Golden line 90.
objects,APT2,"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13, apt14.",direct,true,covered,The explicit enumeration names APT2. Golden line 91.
objects,POS2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12, pos13, apt13, pos14, apt14.",direct,true,covered,The explicit enumeration names POS2. Golden line 92.
objects,CIT2,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12, cit13, cit14.",direct,true,covered,The explicit enumeration names CIT2. Golden line 93.
objects,TRU2,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12, tru13, tru14.",direct,true,covered,The explicit enumeration names TRU2. Golden line 94.
