section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,cit5,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
objects,tru5,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
objects,obj53,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj52,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj51,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,apt4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
objects,pos4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
objects,cit4,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
objects,tru4,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
objects,obj43,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj42,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj41,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,apt3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
objects,pos3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
objects,cit3,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
objects,tru3,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
objects,obj33,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj32,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj31,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,apt2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
objects,pos2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
objects,cit2,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
objects,tru2,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
objects,obj23,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj22,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj21,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,apn1,"The airplanes are apn1, apn2.",direct,true,covered,The airplane is explicitly enumerated.
objects,apt1,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
objects,pos1,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
objects,cit1,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
objects,tru1,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
objects,obj13,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj12,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
objects,obj11,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj11),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj12),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj13),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj21),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj22),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj23),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj31),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj32),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj33),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj41),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj42),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj43),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj51),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj52),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj53),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj61),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj62),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj63),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj71),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj72),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(package obj73),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73.",direct,true,covered,The package is explicitly enumerated.
init,(truck tru1),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(truck tru2),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(truck tru3),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(truck tru4),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(truck tru5),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(truck tru6),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(truck tru7),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7.",direct,true,covered,The truck is explicitly enumerated.
init,(city cit1),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(city cit2),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(city cit3),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(city cit4),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(city cit5),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(city cit6),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(city cit7),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7.",direct,true,covered,The city is explicitly enumerated.
init,(location pos1),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt1),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(location pos2),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt2),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(location pos3),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt3),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(location pos4),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt4),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(location pos5),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt5),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(location pos6),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt6),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(location pos7),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The location is explicitly enumerated.
init,(location apt7),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt1),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt2),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt3),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt4),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt5),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt6),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airport apt7),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7.",direct,true,covered,The airport/location is explicitly enumerated.
init,(airplane apn1),"The airplanes are apn1, apn2.",direct,true,covered,The airplane is explicitly enumerated.
init,(airplane apn2),"The airplanes are apn1, apn2.",direct,true,covered,The airplane is explicitly enumerated.
init,(at apn1 apt7),"Initially, the airplanes are positioned as follows: apn1 is at apt7; apn2 is at apt4.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at apn2 apt4),"Initially, the airplanes are positioned as follows: apn1 is at apt7; apn2 is at apt4.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru1 pos1),"Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj11 pos1),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj12 pos1),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj13 pos1),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru2 pos2),"Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj21 pos2),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj22 pos2),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj23 pos2),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru3 pos3),"Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj31 pos3),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj32 pos3),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj33 pos3),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru4 pos4),"Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj41 pos4),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj42 pos4),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj43 pos4),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
