section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,PACKAGE13,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE13. Golden line 4.
objects,PACKAGE12,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE12. Golden line 5.
objects,PACKAGE11,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE11. Golden line 5.
objects,PACKAGE10,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE10. Golden line 5.
objects,PACKAGE9,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE9. Golden line 5.
objects,PACKAGE8,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE8. Golden line 5.
objects,PACKAGE7,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE7. Golden line 5.
objects,PACKAGE6,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE6. Golden line 6.
objects,PACKAGE5,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE5. Golden line 6.
objects,PACKAGE4,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE4. Golden line 6.
objects,PACKAGE3,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE3. Golden line 6.
objects,PACKAGE2,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE2. Golden line 6.
objects,PACKAGE1,"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit initial list names PACKAGE1. Golden line 6.
objects,CITY3,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates CITY3. Golden line 6.
objects,CITY2,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates CITY2. Golden line 7.
objects,CITY1,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates CITY1. Golden line 7.
objects,TRUCK5,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates TRUCK5. Golden line 7.
objects,TRUCK4,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates TRUCK4. Golden line 7.
objects,TRUCK3,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates TRUCK3. Golden line 7.
objects,TRUCK2,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates TRUCK2. Golden line 7.
objects,TRUCK1,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates TRUCK1. Golden line 7.
objects,PLANE7,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE7. Golden line 7.
objects,PLANE6,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE6. Golden line 7.
objects,PLANE5,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE5. Golden line 8.
objects,PLANE4,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE4. Golden line 8.
objects,PLANE3,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE3. Golden line 8.
objects,PLANE2,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE2. Golden line 8.
objects,PLANE1,"Our fleet consists of five trucks, named truck1 to truck5, and seven airplanes, designated plane1 to plane7.",deterministic_rule,true,covered,The bounded vehicle range uniquely generates PLANE1. Golden line 8.
objects,CITY3-5,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-5. Golden line 8.
objects,CITY3-4,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-4. Golden line 8.
objects,CITY3-3,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-3. Golden line 8.
objects,CITY3-2,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-2. Golden line 9.
objects,CITY3-1,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-1. Golden line 9.
objects,CITY2-5,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-5. Golden line 9.
objects,CITY2-4,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-4. Golden line 9.
objects,CITY2-3,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-3. Golden line 9.
objects,CITY2-2,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-2. Golden line 9.
objects,CITY2-1,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-1. Golden line 9.
objects,CITY1-5,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-5. Golden line 10.
objects,CITY1-4,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-4. Golden line 10.
objects,CITY1-3,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-3. Golden line 10.
objects,CITY1-2,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-2. Golden line 10.
objects,CITY1-1,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-1. Golden line 10.
objects,CITY3-6,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY3-6. Golden line 10.
objects,CITY2-6,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY2-6. Golden line 10.
objects,CITY1-6,"We have three major city hubs: city1, city2, and city3; for each city index X from 1 to 3 and location index Y from 1 to 6, cityX-Y is a location in cityX, and cityX-6 is an airport.",deterministic_rule,true,covered,The bounded X/Y rule uniquely generates CITY1-6. Golden line 11.
init,(PACKAGE PACKAGE23),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE23). Golden line 12.
init,(PACKAGE PACKAGE22),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE22). Golden line 13.
init,(PACKAGE PACKAGE21),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE21). Golden line 14.
init,(PACKAGE PACKAGE20),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE20). Golden line 15.
init,(PACKAGE PACKAGE19),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE19). Golden line 16.
init,(PACKAGE PACKAGE18),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE18). Golden line 17.
init,(PACKAGE PACKAGE17),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE17). Golden line 18.
init,(PACKAGE PACKAGE16),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE16). Golden line 19.
init,(PACKAGE PACKAGE15),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE15). Golden line 20.
init,(PACKAGE PACKAGE14),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE14). Golden line 21.
init,(PACKAGE PACKAGE13),"Specifically, the initial package locations are: package23 is at city1-5; package22 is at city1-5; package21 is at city2-4; package20 is at city2-3; package19 is at city1-2; package18 is at city3-3; package17 is at city2-3; package16 is at city3-5; package15 is at city2-2; package14 is at city2-1; package13 is at city3-4; package12 is at city1-6; package11 is at city1-4; package10 is at city3-3; package9 is at city3-3; package8 is at city1-2; package7 is at city1-4; package6 is at city1-4; package5 is at city3-1; package4 is at city2-1; package3 is at city1-5; package2 is at city3-3; package1 is at city1-2.",direct,true,covered,The explicit package mapping identifies (PACKAGE PACKAGE13). Golden line 22.
