section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,tru8,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru8 and no other truck identifier.
objects,obj83,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=8 and suffix 3 into objX1/objX2/objX3 yields obj83; the bounded rule yields exactly 27 packages.
objects,obj82,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=8 and suffix 2 into objX1/objX2/objX3 yields obj82; the bounded rule yields exactly 27 packages.
objects,obj81,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=8 and suffix 1 into objX1/objX2/objX3 yields obj81; the bounded rule yields exactly 27 packages.
objects,apt7,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt7; each aptX is both a location and an airport.
objects,pos7,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos7; the companion respectively rule maps it to the same-index city.
objects,cit7,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit7 and no other city identifier.
objects,tru7,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru7 and no other truck identifier.
objects,obj73,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=7 and suffix 3 into objX1/objX2/objX3 yields obj73; the bounded rule yields exactly 27 packages.
objects,obj72,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=7 and suffix 2 into objX1/objX2/objX3 yields obj72; the bounded rule yields exactly 27 packages.
objects,obj71,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=7 and suffix 1 into objX1/objX2/objX3 yields obj71; the bounded rule yields exactly 27 packages.
objects,apt6,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt6; each aptX is both a location and an airport.
objects,pos6,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos6; the companion respectively rule maps it to the same-index city.
objects,cit6,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit6 and no other city identifier.
objects,tru6,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru6 and no other truck identifier.
objects,obj63,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=6 and suffix 3 into objX1/objX2/objX3 yields obj63; the bounded rule yields exactly 27 packages.
objects,obj62,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=6 and suffix 2 into objX1/objX2/objX3 yields obj62; the bounded rule yields exactly 27 packages.
objects,obj61,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=6 and suffix 1 into objX1/objX2/objX3 yields obj61; the bounded rule yields exactly 27 packages.
objects,apn2,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apn1 through apn3 expands uniquely to apn2 and no other airplane identifier.
objects,apt5,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt5; each aptX is both a location and an airport.
objects,pos5,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos5; the companion respectively rule maps it to the same-index city.
objects,cit5,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit5 and no other city identifier.
objects,tru5,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru5 and no other truck identifier.
objects,obj53,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=5 and suffix 3 into objX1/objX2/objX3 yields obj53; the bounded rule yields exactly 27 packages.
objects,obj52,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=5 and suffix 2 into objX1/objX2/objX3 yields obj52; the bounded rule yields exactly 27 packages.
objects,obj51,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=5 and suffix 1 into objX1/objX2/objX3 yields obj51; the bounded rule yields exactly 27 packages.
objects,apt4,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt4; each aptX is both a location and an airport.
objects,pos4,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos4; the companion respectively rule maps it to the same-index city.
objects,cit4,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit4 and no other city identifier.
objects,tru4,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru4 and no other truck identifier.
objects,obj43,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=4 and suffix 3 into objX1/objX2/objX3 yields obj43; the bounded rule yields exactly 27 packages.
objects,obj42,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=4 and suffix 2 into objX1/objX2/objX3 yields obj42; the bounded rule yields exactly 27 packages.
objects,obj41,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=4 and suffix 1 into objX1/objX2/objX3 yields obj41; the bounded rule yields exactly 27 packages.
objects,apt3,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt3; each aptX is both a location and an airport.
objects,pos3,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos3; the companion respectively rule maps it to the same-index city.
objects,cit3,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit3 and no other city identifier.
objects,tru3,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru3 and no other truck identifier.
objects,obj33,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=3 and suffix 3 into objX1/objX2/objX3 yields obj33; the bounded rule yields exactly 27 packages.
objects,obj32,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=3 and suffix 2 into objX1/objX2/objX3 yields obj32; the bounded rule yields exactly 27 packages.
objects,obj31,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=3 and suffix 1 into objX1/objX2/objX3 yields obj31; the bounded rule yields exactly 27 packages.
objects,apt2,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt2; each aptX is both a location and an airport.
objects,pos2,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos2; the companion respectively rule maps it to the same-index city.
objects,cit2,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit2 and no other city identifier.
objects,tru2,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru2 and no other truck identifier.
objects,obj23,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=2 and suffix 3 into objX1/objX2/objX3 yields obj23; the bounded rule yields exactly 27 packages.
objects,obj22,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=2 and suffix 2 into objX1/objX2/objX3 yields obj22; the bounded rule yields exactly 27 packages.
objects,obj21,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=2 and suffix 1 into objX1/objX2/objX3 yields obj21; the bounded rule yields exactly 27 packages.
objects,apn1,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apn1 through apn3 expands uniquely to apn1 and no other airplane identifier.
objects,apt1,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range apt1 through apt9 expands uniquely to apt1; each aptX is both a location and an airport.
objects,pos1,"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos1; the companion respectively rule maps it to the same-index city.
objects,cit1,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit1 and no other city identifier.
objects,tru1,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru1 and no other truck identifier.
objects,obj13,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=1 and suffix 3 into objX1/objX2/objX3 yields obj13; the bounded rule yields exactly 27 packages.
objects,obj12,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=1 and suffix 2 into objX1/objX2/objX3 yields obj12; the bounded rule yields exactly 27 packages.
objects,obj11,"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=1 and suffix 1 into objX1/objX2/objX3 yields obj11; the bounded rule yields exactly 27 packages.
init,(package obj11),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=1 and suffix 1 into objX1/objX2/objX3 yields obj11; the bounded rule yields exactly 27 packages.
init,(package obj12),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=1 and suffix 2 into objX1/objX2/objX3 yields obj12; the bounded rule yields exactly 27 packages.
init,(package obj13),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=1 and suffix 3 into objX1/objX2/objX3 yields obj13; the bounded rule yields exactly 27 packages.
init,(package obj21),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=2 and suffix 1 into objX1/objX2/objX3 yields obj21; the bounded rule yields exactly 27 packages.
init,(package obj22),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=2 and suffix 2 into objX1/objX2/objX3 yields obj22; the bounded rule yields exactly 27 packages.
init,(package obj23),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=2 and suffix 3 into objX1/objX2/objX3 yields obj23; the bounded rule yields exactly 27 packages.
init,(package obj31),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=3 and suffix 1 into objX1/objX2/objX3 yields obj31; the bounded rule yields exactly 27 packages.
init,(package obj32),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=3 and suffix 2 into objX1/objX2/objX3 yields obj32; the bounded rule yields exactly 27 packages.
init,(package obj33),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=3 and suffix 3 into objX1/objX2/objX3 yields obj33; the bounded rule yields exactly 27 packages.
init,(package obj41),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=4 and suffix 1 into objX1/objX2/objX3 yields obj41; the bounded rule yields exactly 27 packages.
init,(package obj42),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=4 and suffix 2 into objX1/objX2/objX3 yields obj42; the bounded rule yields exactly 27 packages.
init,(package obj43),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=4 and suffix 3 into objX1/objX2/objX3 yields obj43; the bounded rule yields exactly 27 packages.
init,(package obj51),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=5 and suffix 1 into objX1/objX2/objX3 yields obj51; the bounded rule yields exactly 27 packages.
init,(package obj52),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=5 and suffix 2 into objX1/objX2/objX3 yields obj52; the bounded rule yields exactly 27 packages.
init,(package obj53),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=5 and suffix 3 into objX1/objX2/objX3 yields obj53; the bounded rule yields exactly 27 packages.
init,(package obj61),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=6 and suffix 1 into objX1/objX2/objX3 yields obj61; the bounded rule yields exactly 27 packages.
init,(package obj62),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=6 and suffix 2 into objX1/objX2/objX3 yields obj62; the bounded rule yields exactly 27 packages.
init,(package obj63),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=6 and suffix 3 into objX1/objX2/objX3 yields obj63; the bounded rule yields exactly 27 packages.
init,(package obj71),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=7 and suffix 1 into objX1/objX2/objX3 yields obj71; the bounded rule yields exactly 27 packages.
init,(package obj72),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=7 and suffix 2 into objX1/objX2/objX3 yields obj72; the bounded rule yields exactly 27 packages.
init,(package obj73),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=7 and suffix 3 into objX1/objX2/objX3 yields obj73; the bounded rule yields exactly 27 packages.
init,(package obj81),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=8 and suffix 1 into objX1/objX2/objX3 yields obj81; the bounded rule yields exactly 27 packages.
init,(package obj82),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=8 and suffix 2 into objX1/objX2/objX3 yields obj82; the bounded rule yields exactly 27 packages.
init,(package obj83),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=8 and suffix 3 into objX1/objX2/objX3 yields obj83; the bounded rule yields exactly 27 packages.
init,(package obj91),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=9 and suffix 1 into objX1/objX2/objX3 yields obj91; the bounded rule yields exactly 27 packages.
init,(package obj92),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=9 and suffix 2 into objX1/objX2/objX3 yields obj92; the bounded rule yields exactly 27 packages.
init,(package obj93),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,Substituting X=9 and suffix 3 into objX1/objX2/objX3 yields obj93; the bounded rule yields exactly 27 packages.
init,(truck tru1),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru1 and no other truck identifier.
init,(truck tru2),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru2 and no other truck identifier.
init,(truck tru3),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru3 and no other truck identifier.
init,(truck tru4),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru4 and no other truck identifier.
init,(truck tru5),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru5 and no other truck identifier.
init,(truck tru6),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru6 and no other truck identifier.
init,(truck tru7),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru7 and no other truck identifier.
init,(truck tru8),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru8 and no other truck identifier.
init,(truck tru9),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range tru1 through tru9 expands uniquely to tru9 and no other truck identifier.
init,(city cit1),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit1 and no other city identifier.
init,(city cit2),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit2 and no other city identifier.
init,(city cit3),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit3 and no other city identifier.
init,(city cit4),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit4 and no other city identifier.
init,(city cit5),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit5 and no other city identifier.
init,(city cit6),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit6 and no other city identifier.
init,(city cit7),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit7 and no other city identifier.
init,(city cit8),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit8 and no other city identifier.
init,(city cit9),"Packages are labeled objX1, objX2, and objX3 for each integer X from 1 through 9, with trucks tru1 through tru9 and cities cit1 through cit9.",deterministic_rule,true,covered,The finite range cit1 through cit9 expands uniquely to cit9 and no other city identifier.
init,(location pos1),"The locations are pos1 through pos9 and apt1 through apt9, with apt1 through apt9 designated as airports and apn1 through apn3 designated as airplanes.",deterministic_rule,true,covered,The finite range pos1 through pos9 expands uniquely to pos1; the companion respectively rule maps it to the same-index city.
