section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,obj101,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apn3,"The airplanes are apn1, apn2, apn3.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt9,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos9,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit9,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru9,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj93,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj92,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj91,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt8,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos8,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit8,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru8,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj83,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj82,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj81,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt7,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos7,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit7,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru7,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj73,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj72,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj71,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt6,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos6,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit6,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru6,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj63,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj62,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj61,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apn2,"The airplanes are apn1, apn2, apn3.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt5,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos5,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit5,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru5,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj53,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj52,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj51,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit4,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru4,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj43,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj42,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj41,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit3,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru3,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj33,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj32,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj31,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit2,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru2,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj23,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj22,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj21,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,apn1,"The airplanes are apn1, apn2, apn3.",direct,true,covered,Exact identifier in the complete inventory.
objects,apt1,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,pos1,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11.",direct,true,covered,Exact identifier in the complete inventory.
objects,cit1,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11.",direct,true,covered,Exact identifier in the complete inventory.
objects,tru1,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj13,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj12,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
objects,obj11,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,Exact identifier in the complete inventory.
init,(package obj11),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj12),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj13),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj21),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj22),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj23),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj31),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj32),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj33),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj41),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj42),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj43),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj51),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj52),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj53),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj61),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj62),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj63),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj71),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
init,(package obj72),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113.",direct,true,covered,The exact atom is explicitly stated in the cited inventory or mapping.
