section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,obj43,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj42,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj41,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,apt3,"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
objects,pos3,"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
objects,cit3,"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
objects,tru3,"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
objects,obj33,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj32,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj31,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,apt2,"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
objects,pos2,"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
objects,cit2,"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
objects,tru2,"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
objects,obj23,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj22,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj21,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,apn1,"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",direct,true,covered,Both airplane identifiers are explicitly enumerated.
objects,apt1,"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
objects,pos1,"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
objects,cit1,"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
objects,tru1,"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
objects,obj13,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj12,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
objects,obj11,"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj11),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj12),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj13),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj21),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj22),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj23),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj31),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj32),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj33),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj41),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj42),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj43),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj51),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj52),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj53),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj61),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj62),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj63),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj71),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj72),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(package obj73),"There are twenty-one packages to manage: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73.",direct,true,covered,The package identifier is explicitly enumerated.
init,(truck tru1),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(truck tru2),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(truck tru3),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(truck tru4),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(truck tru5),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(truck tru6),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(truck tru7),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",deterministic_rule,true,covered,The bounded range tru1 through tru7 uniquely expands to this truck.
init,(city cit1),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(city cit2),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(city cit3),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(city cit4),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(city cit5),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(city cit6),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(city cit7),"We also have seven cities, designated as cit1 to cit7, and each city contains two locations: a position and an airport.",deterministic_rule,true,covered,The bounded range cit1 to cit7 uniquely expands to this city.
init,(location pos1),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt1),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(location pos2),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt2),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(location pos3),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt3),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(location pos4),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt4),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(location pos5),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt5),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(location pos6),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt6),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(location pos7),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range pos1 through pos7 uniquely expands to this location.
init,(location apt7),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt1),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt2),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt3),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt4),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt5),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt6),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airport apt7),"The positions are labeled pos1 through pos7, and the airports are labeled apt1 through apt7, with each airport designated as an airport in the respective city.",deterministic_rule,true,covered,The bounded range apt1 through apt7 uniquely expands to this location and airport.
init,(airplane apn1),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",direct,true,covered,Both airplane identifiers are explicitly enumerated.
init,(airplane apn2),"Additionally, we have seven trucks named tru1 through tru7 and two airplanes, apn1 and apn2.",direct,true,covered,Both airplane identifiers are explicitly enumerated.
init,(at apn1 apt5),"Meanwhile, airplane apn1 is situated at airport apt5, and airplane apn2 is at airport apt3.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at apn2 apt3),"Meanwhile, airplane apn1 is situated at airport apt5, and airplane apn2 is at airport apt3.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru1 pos1),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj11 pos1),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj12 pos1),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj13 pos1),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru2 pos2),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj21 pos2),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj22 pos2),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj23 pos2),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
