section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(PACKAGE PACKAGE6),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The named item is directly identified as a package.
init,(PACKAGE PACKAGE5),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The named item is directly identified as a package.
init,(PACKAGE PACKAGE4),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The named item is directly identified as a package.
init,(PACKAGE PACKAGE3),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The named item is directly identified as a package.
init,(PACKAGE PACKAGE2),"Meanwhile, Package 2 is at the airport in City 1, and Package 1 is in the standard location of City 2.",direct,true,covered,The named item is directly identified as a package.
init,(PACKAGE PACKAGE1),"Meanwhile, Package 2 is at the airport in City 1, and Package 1 is in the standard location of City 2.",direct,true,covered,The named item is directly identified as a package.
init,(CITY CITY6),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(CITY CITY5),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(CITY CITY4),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(CITY CITY3),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(CITY CITY2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(CITY CITY1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(TRUCK TRUCK6),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(TRUCK TRUCK5),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(TRUCK TRUCK4),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(TRUCK TRUCK3),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(TRUCK TRUCK2),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(TRUCK TRUCK1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AIRPLANE PLANE2),"There are two airplanes, Plane 2 and Plane 1, initially stationed at the airport in City 4.",direct,true,covered,Both named airplanes are directly stated at the common airport in City 4.
init,(AIRPLANE PLANE1),"There are two airplanes, Plane 2 and Plane 1, initially stationed at the airport in City 4.",direct,true,covered,Both named airplanes are directly stated at the common airport in City 4.
init,(LOCATION CITY6-1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY5-1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY4-1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY3-1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY2-1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY1-1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AIRPORT CITY6-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY6-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AIRPORT CITY5-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY5-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AIRPORT CITY4-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY4-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AIRPORT CITY3-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY3-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AIRPORT CITY2-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY2-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AIRPORT CITY1-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(LOCATION CITY1-2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY6-2 CITY6),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY6-1 CITY6),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY5-2 CITY5),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY5-1 CITY5),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY4-2 CITY4),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY4-1 CITY4),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY3-2 CITY3),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY3-1 CITY3),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY2-2 CITY2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY2-1 CITY2),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY1-2 CITY1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(IN-CITY CITY1-1 CITY1),Each city has a truck and both a normal location and an airport.,deterministic_rule,true,covered,"For each of the six cities, the normal location is suffix -1 and the airport is suffix -2; both are in that city."
init,(AT PLANE2 CITY4-2),"There are two airplanes, Plane 2 and Plane 1, initially stationed at the airport in City 4.",direct,true,covered,Both named airplanes are directly stated at the common airport in City 4.
init,(AT PLANE1 CITY4-2),"There are two airplanes, Plane 2 and Plane 1, initially stationed at the airport in City 4.",direct,true,covered,Both named airplanes are directly stated at the common airport in City 4.
init,(AT TRUCK6 CITY6-1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AT TRUCK5 CITY5-1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AT TRUCK4 CITY4-1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AT TRUCK3 CITY3-1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AT TRUCK2 CITY2-1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AT TRUCK1 CITY1-1),Truck 6 through Truck 1 are initially at the normal locations of City 6 through City 1 respectively.,deterministic_rule,true,covered,The ordered same-index ranges uniquely support this truck/type/location atom.
init,(AT PACKAGE6 CITY3-1),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The sentence directly states this package's initial standard-location/airport placement.
init,(AT PACKAGE5 CITY4-2),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The sentence directly states this package's initial standard-location/airport placement.
init,(AT PACKAGE4 CITY1-1),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The sentence directly states this package's initial standard-location/airport placement.
init,(AT PACKAGE3 CITY1-1),"The packages are distributed across the cities: Package 6 is currently located in the standard location of City 3, Package 5 is at the airport in City 4, and both Package 4 and Package 3 are in the standard location of City 1.",direct,true,covered,The sentence directly states this package's initial standard-location/airport placement.
init,(AT PACKAGE2 CITY1-2),"Meanwhile, Package 2 is at the airport in City 1, and Package 1 is in the standard location of City 2.",direct,true,covered,The sentence directly states this package's initial standard-location/airport placement.
init,(AT PACKAGE1 CITY2-1),"Meanwhile, Package 2 is at the airport in City 1, and Package 1 is in the standard location of City 2.",direct,true,covered,The sentence directly states this package's initial standard-location/airport placement.
goal,(AT PACKAGE6 CITY1-2),"The challenge is to rearrange these packages to achieve the following goal: Package 6 should be delivered to the airport in City 1, Package 5 to the airport of City 6, Package 4 to the airport in City 3, Package 3 to the standard location of City 6, Package 2 to the airport in City 6, and Package 1 remains at the standard location of City 2.",direct,true,covered,The goal clause directly states this atom using the standard-location/airport naturalization.
goal,(AT PACKAGE5 CITY6-2),"The challenge is to rearrange these packages to achieve the following goal: Package 6 should be delivered to the airport in City 1, Package 5 to the airport of City 6, Package 4 to the airport in City 3, Package 3 to the standard location of City 6, Package 2 to the airport in City 6, and Package 1 remains at the standard location of City 2.",direct,true,covered,The goal clause directly states this atom using the standard-location/airport naturalization.
goal,(AT PACKAGE4 CITY3-2),"The challenge is to rearrange these packages to achieve the following goal: Package 6 should be delivered to the airport in City 1, Package 5 to the airport of City 6, Package 4 to the airport in City 3, Package 3 to the standard location of City 6, Package 2 to the airport in City 6, and Package 1 remains at the standard location of City 2.",direct,true,covered,The goal clause directly states this atom using the standard-location/airport naturalization.
goal,(AT PACKAGE3 CITY6-1),"The challenge is to rearrange these packages to achieve the following goal: Package 6 should be delivered to the airport in City 1, Package 5 to the airport of City 6, Package 4 to the airport in City 3, Package 3 to the standard location of City 6, Package 2 to the airport in City 6, and Package 1 remains at the standard location of City 2.",direct,true,covered,The goal clause directly states this atom using the standard-location/airport naturalization.
goal,(AT PACKAGE2 CITY6-2),"The challenge is to rearrange these packages to achieve the following goal: Package 6 should be delivered to the airport in City 1, Package 5 to the airport of City 6, Package 4 to the airport in City 3, Package 3 to the standard location of City 6, Package 2 to the airport in City 6, and Package 1 remains at the standard location of City 2.",direct,true,covered,The goal clause directly states this atom using the standard-location/airport naturalization.
goal,(AT PACKAGE1 CITY2-1),"The challenge is to rearrange these packages to achieve the following goal: Package 6 should be delivered to the airport in City 1, Package 5 to the airport of City 6, Package 4 to the airport in City 3, Package 3 to the standard location of City 6, Package 2 to the airport in City 6, and Package 1 remains at the standard location of City 2.",direct,true,covered,The goal clause directly states this atom using the standard-location/airport naturalization.

