section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,PLANE4,The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE3,The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE2,The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,PLANE1,The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane.
objects,CITY10-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY9-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY8-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY7-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY6-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY5-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY4-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY3-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY2-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY1-1,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY10-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY9-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY8-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY7-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY6-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY5-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY4-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY3-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY2-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
objects,CITY1-2,"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,Each of the ten numbered cities has exactly one general location (suffix -1) and one airport (suffix -2).
init,(PACKAGE PACKAGE5),"Initially, there are five packages, named package1 through package5.",deterministic_rule,true,covered,The finite range uniquely yields this package type atom.
init,(PACKAGE PACKAGE4),"Initially, there are five packages, named package1 through package5.",deterministic_rule,true,covered,The finite range uniquely yields this package type atom.
init,(PACKAGE PACKAGE3),"Initially, there are five packages, named package1 through package5.",deterministic_rule,true,covered,The finite range uniquely yields this package type atom.
init,(PACKAGE PACKAGE2),"Initially, there are five packages, named package1 through package5.",deterministic_rule,true,covered,The finite range uniquely yields this package type atom.
init,(PACKAGE PACKAGE1),"Initially, there are five packages, named package1 through package5.",deterministic_rule,true,covered,The finite range uniquely yields this package type atom.
init,(CITY CITY10),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY9),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY8),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY7),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY6),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY5),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY4),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY3),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(CITY CITY1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,The finite range uniquely yields this city type atom.
init,(TRUCK TRUCK10),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK9),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK8),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK7),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK6),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK5),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK4),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK3),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK2),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(TRUCK TRUCK1),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this truck type atom.
init,(AIRPLANE PLANE4),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE3),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE2),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(AIRPLANE PLANE1),The transportation means include 10 trucks (truck1 to truck10) and 4 airplanes (plane1 to plane4).,deterministic_rule,true,covered,The finite range uniquely yields this airplane type atom.
init,(LOCATION CITY10-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY9-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY8-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY7-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY6-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY5-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY4-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY3-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY2-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY1-1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY10-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY10-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY9-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY9-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY8-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY8-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY7-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY7-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY6-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY6-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY5-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY5-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY4-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY4-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY3-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY3-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY2-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY2-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AIRPORT CITY1-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(LOCATION CITY1-2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY10-2 CITY10),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY10-1 CITY10),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY9-2 CITY9),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY9-1 CITY9),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY8-2 CITY8),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY8-1 CITY8),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY7-2 CITY7),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY7-1 CITY7),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY6-2 CITY6),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY6-1 CITY6),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY5-2 CITY5),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY5-1 CITY5),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY4-2 CITY4),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY4-1 CITY4),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY3-2 CITY3),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY3-1 CITY3),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY2-2 CITY2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY2-1 CITY2),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY1-2 CITY1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(IN-CITY CITY1-1 CITY1),"Likewise, there are ten cities, each numbered from city1 to city10, with each city having two specific locations: one general location and another designated as an airport.",deterministic_rule,true,covered,"For each city1..city10, its general location is suffix -1 and its airport is suffix -2; both are in that city."
init,(AT PLANE4 CITY3-2),"For airplanes, plane1 is currently at the airport in city6, plane2 and plane4 are at the airport in city3, and plane3 is situated at the airport in city7.",direct,true,covered,The airplane sentence directly states this semantic airport placement.
init,(AT PLANE3 CITY7-2),"For airplanes, plane1 is currently at the airport in city6, plane2 and plane4 are at the airport in city3, and plane3 is situated at the airport in city7.",direct,true,covered,The airplane sentence directly states this semantic airport placement.
init,(AT PLANE2 CITY3-2),"For airplanes, plane1 is currently at the airport in city6, plane2 and plane4 are at the airport in city3, and plane3 is situated at the airport in city7.",direct,true,covered,The airplane sentence directly states this semantic airport placement.
init,(AT PLANE1 CITY6-2),"For airplanes, plane1 is currently at the airport in city6, plane2 and plane4 are at the airport in city3, and plane3 is situated at the airport in city7.",direct,true,covered,The airplane sentence directly states this semantic airport placement.
init,(AT TRUCK10 CITY10-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
init,(AT TRUCK9 CITY9-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
init,(AT TRUCK8 CITY8-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
init,(AT TRUCK7 CITY7-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
init,(AT TRUCK6 CITY6-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
init,(AT TRUCK5 CITY5-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
init,(AT TRUCK4 CITY4-1),"For each integer i from 1 through 10, trucki is initially located at the general area of cityi, where each occurrence of i is replaced by the same integer.",deterministic_rule,true,covered,Substituting the same i=1..10 uniquely yields this initial truck location.
