section,pddl_item,evidence,evidence_kind,unique,status,notes
init,"(location pos2)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The finite list explicitly identifies pos2 as a location."
init,"(location apt2)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The finite list explicitly identifies apt2 as a location."
init,"(location pos3)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The finite list explicitly identifies pos3 as a location."
init,"(location apt3)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The finite list explicitly identifies apt3 as a location."
init,"(airport apt1)","Each city also has an airport, specifically apt1, apt2, and apt3.",direct,true,covered,"The ordered airport list corresponds to cities cit1, cit2, and cit3 from the preceding sentence."
init,"(airport apt2)","Each city also has an airport, specifically apt1, apt2, and apt3.",direct,true,covered,"Direct membership in the complete airport list."
init,"(airport apt3)","Each city also has an airport, specifically apt1, apt2, and apt3.",direct,true,covered,"Direct membership in the complete airport list."
init,"(airplane apn1)","A single airplane, apn1, is currently stationed at airport apt1.",direct,true,covered,"Direct airplane designation."
init,"(at apn1 apt1)","A single airplane, apn1, is currently stationed at airport apt1.",direct,true,covered,"Direct initial-location statement."
init,"(at tru1 pos1)","Truck tru1, along with packages obj11, obj12, and obj13, is located at pos1.",direct,true,covered,"The grouped subject shares destination pos1."
init,"(at obj11 pos1)","Truck tru1, along with packages obj11, obj12, and obj13, is located at pos1.",direct,true,covered,"The grouped subject shares destination pos1."
init,"(at obj12 pos1)","Truck tru1, along with packages obj11, obj12, and obj13, is located at pos1.",direct,true,covered,"The grouped subject shares destination pos1."
init,"(at obj13 pos1)","Truck tru1, along with packages obj11, obj12, and obj13, is located at pos1.",direct,true,covered,"The grouped subject shares destination pos1."
init,"(at tru2 pos2)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The first grouped subject shares destination pos2."
init,"(at obj21 pos2)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The first grouped subject shares destination pos2."
init,"(at obj22 pos2)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The first grouped subject shares destination pos2."
init,"(at obj23 pos2)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The first grouped subject shares destination pos2."
init,"(at tru3 pos3)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The second grouped subject shares destination pos3."
init,"(at obj31 pos3)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The second grouped subject shares destination pos3."
init,"(at obj32 pos3)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The second grouped subject shares destination pos3."
init,"(at obj33 pos3)","Meanwhile, truck tru2, and packages obj21, obj22, and obj23 are situated at pos2, and truck tru3, along with packages obj31, obj32, and obj33, are at pos3.",direct,true,covered,"The second grouped subject shares destination pos3."
init,"(in-city pos1 cit1)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The first explicit pair belongs to cit1."
init,"(in-city apt1 cit1)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The first explicit pair belongs to cit1."
init,"(in-city pos2 cit2)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The second explicit pair belongs to cit2."
init,"(in-city apt2 cit2)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The second explicit pair belongs to cit2."
init,"(in-city pos3 cit3)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The third explicit pair belongs to cit3."
init,"(in-city apt3 cit3)","Additionally, there are three cities cited as cit1, cit2, and cit3, each with two locations, pos1 and apt1 in cit1, pos2 and apt2 in cit2, and pos3 and apt3 in cit3.",direct,true,covered,"The third explicit pair belongs to cit3."
goal,"(at obj22 pos2)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
goal,"(at obj33 apt1)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
goal,"(at obj12 pos2)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
goal,"(at obj13 apt3)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
goal,"(at obj31 apt2)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
goal,"(at obj23 apt1)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
goal,"(at obj32 pos1)","The goal of the game is to ensure the following package deliveries: obj22 should remain at pos2, obj33 needs to be moved to apt1, obj12 is to be delivered to pos2, obj13 must reach apt3, obj31 should arrive at apt2, obj23 is to be transferred to apt1, and obj32 has to be relocated to pos1.",direct,true,covered,"Direct goal-location statement."
