section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,OBJ53,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ52,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ51,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,APT4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,POS4,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,CIT4,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit object inventory.
objects,TRU4,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit object inventory.
objects,OBJ43,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ42,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ41,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,APT3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,POS3,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,CIT3,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit object inventory.
objects,TRU3,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit object inventory.
objects,OBJ33,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ32,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ31,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,APT2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,POS2,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,CIT2,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit object inventory.
objects,TRU2,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit object inventory.
objects,OBJ23,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ22,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ21,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,APN1,"The airplanes are apn1, apn2.",direct,true,covered,Explicit object inventory.
objects,APT1,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,POS1,"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit object inventory.
objects,CIT1,"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit object inventory.
objects,TRU1,"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit object inventory.
objects,OBJ13,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ12,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
objects,OBJ11,"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit object inventory.
init,(PACKAGE OBJ11),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ12),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ13),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ21),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ22),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ23),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ31),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ32),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ33),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ41),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ42),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ43),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ51),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ52),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ53),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ61),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ62),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ63),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ71),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ72),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ73),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ81),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ82),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(PACKAGE OBJ83),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU1),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU2),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU3),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU4),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU5),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU6),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU7),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(TRUCK TRU8),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT1),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT2),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT3),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT4),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT5),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT6),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT7),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(CITY CIT8),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS1),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT1),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS2),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT2),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS3),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT3),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS4),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT4),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS5),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT5),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS6),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT6),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS7),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT7),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION POS8),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(LOCATION APT8),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT1),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT2),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT3),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT4),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT5),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT6),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT7),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPORT APT8),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,Explicit type or relation statement.
init,(AIRPLANE APN1),"The airplanes are apn1, apn2.",direct,true,covered,Explicit type or relation statement.
init,(AIRPLANE APN2),"The airplanes are apn1, apn2.",direct,true,covered,Explicit type or relation statement.
init,(AT APN1 APT5),"Initially, the airplanes are positioned as follows: apn1 is at apt5; apn2 is at apt3.",direct,true,covered,Explicit initial airplane location.
init,(AT APN2 APT3),"Initially, the airplanes are positioned as follows: apn1 is at apt5; apn2 is at apt3.",direct,true,covered,Explicit initial airplane location.
init,(AT TRU1 POS1),"Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7; tru8 is at pos8.",direct,true,covered,Explicit initial truck location.
init,(AT OBJ11 POS1),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,Explicit initial package location.
init,(AT OBJ12 POS1),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,Explicit initial package location.
init,(AT OBJ13 POS1),"Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,Explicit initial package location.
init,(AT TRU2 POS2),"Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7; tru8 is at pos8.",direct,true,covered,Explicit initial truck location.
