section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,city13,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city12,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city11,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city10,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city9,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city8,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city7,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city6,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city5,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city4,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck14,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck13,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck12,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck11,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck10,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck9,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck8,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck7,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck6,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck5,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck4,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,truck1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,plane4,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,plane3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,plane2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,plane1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,The bounded named range or explicit vehicle count uniquely includes this object.
objects,city14-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city14-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city13-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city13-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city12-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city12-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city11-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city11-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city10-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city10-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city9-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city9-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city8-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city8-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city7-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city7-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city6-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city6-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city5-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city5-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city4-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city4-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city3-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city3-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city2-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city2-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city1-2,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city1-1,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city14-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city13-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city12-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city11-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city10-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city9-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city8-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
objects,city7-3,"In the Logistics game, we start with the following initial conditions: We have nine packages labeled package1 through package9. There are 14 cities named city1 to city14, each with specific locations, numbered location1 and location2, as well as an airport, which is referred to as location3. Furthermore, there are 14 trucks labeled truck1 to truck14, and four airplanes labeled plane1 to plane4.",deterministic_rule,true,covered,"For the city prefix N=1..14, location suffix 1, 2, or 3 constructs exactly this location object."
