section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,TRUCK8,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK7,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK6,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK5,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK4,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK3,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK2,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,TRUCK1,"The trucks are truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The object is explicitly enumerated.
objects,PLANE4,"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The object is explicitly enumerated.
objects,PLANE3,"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The object is explicitly enumerated.
objects,PLANE2,"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The object is explicitly enumerated.
objects,PLANE1,"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The object is explicitly enumerated.
objects,CITY23-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY22-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY21-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY20-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY19-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY18-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY17-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY16-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY15-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY14-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY13-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY12-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY11-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY10-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY9-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY8-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY7-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY6-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY5-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY4-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY3-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY2-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY1-1,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY23-2,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
objects,CITY22-2,"The locations are city23-1, city22-1, city21-1, city20-1, city19-1, city18-1, city17-1, city16-1, city15-1, city14-1, city13-1, city12-1, city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city23-2, city22-2, city21-2, city20-2, city19-2, city18-2, city17-2, city16-2, city15-2, city14-2, city13-2, city12-2, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The object is explicitly enumerated.
