section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,obj72," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj71," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,apt6," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8. The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
objects,pos6," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
objects,cit6," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
objects,tru6," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
objects,obj63," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj62," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj61," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,apn2," The airplanes are apn1, apn2.",direct,true,covered,
objects,apt5," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8. The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
objects,pos5," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
objects,cit5," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
objects,tru5," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
objects,obj53," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj52," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj51," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,apt4," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8. The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
objects,pos4," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
objects,cit4," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
objects,tru4," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
objects,obj43," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj42," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj41," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,apt3," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8. The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
objects,pos3," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
objects,cit3," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
objects,tru3," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
objects,obj33," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj32," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj31," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,apt2," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8. The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
objects,pos2," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
objects,cit2," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
objects,tru2," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
objects,obj23," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj22," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj21," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,apn1," The airplanes are apn1, apn2.",direct,true,covered,
objects,apt1," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8. The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
objects,pos1," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
objects,cit1," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
objects,tru1," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
objects,obj13," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj12," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
objects,obj11," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj11)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj12)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj13)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj21)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj22)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj23)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj31)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj32)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj33)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj41)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj42)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj43)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj51)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj52)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj53)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj61)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj62)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj63)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj71)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj72)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj73)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj81)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj82)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(package obj83)," The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83.",direct,true,covered,
init,(truck tru1)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru2)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru3)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru4)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru5)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru6)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru7)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(truck tru8)," The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8.",direct,true,covered,
init,(city cit1)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit2)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit3)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit4)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit5)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit6)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit7)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(city cit8)," The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8.",direct,true,covered,
init,(location pos1)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt1)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos2)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt2)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos3)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt3)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos4)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt4)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos5)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt5)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos6)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt6)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos7)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt7)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location pos8)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(location apt8)," The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8.",direct,true,covered,
init,(airport apt1)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt2)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt3)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt4)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt5)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt6)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt7)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airport apt8)," The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8.",direct,true,covered,
init,(airplane apn1)," The airplanes are apn1, apn2.",direct,true,covered,
init,(airplane apn2)," The airplanes are apn1, apn2.",direct,true,covered,
init,(at apn1 apt7)," Initially, the airplanes are positioned as follows: apn1 is at apt7; apn2 is at apt5.",direct,true,covered,
init,(at apn2 apt5)," Initially, the airplanes are positioned as follows: apn1 is at apt7; apn2 is at apt5.",direct,true,covered,
init,(at tru1 pos1)," Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7; tru8 is at pos8.",direct,true,covered,
init,(at obj11 pos1)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at obj12 pos1)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at obj13 pos1)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at tru2 pos2)," Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7; tru8 is at pos8.",direct,true,covered,
init,(at obj21 pos2)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at obj22 pos2)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at obj23 pos2)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at tru3 pos3)," Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6; tru7 is at pos7; tru8 is at pos8.",direct,true,covered,
init,(at obj31 pos3)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
init,(at obj32 pos3)," Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6; obj71 is at pos7; obj72 is at pos7; obj73 is at pos7; obj81 is at pos8; obj82 is at pos8; obj83 is at pos8.",direct,true,covered,
