section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(location apt3)","eight locations named pos1 through pos4 and apt1 through apt4","deterministic_rule","true","covered","The stated total and two bounded ranges expand to pos1-pos4 and apt1-apt4 only."
"init","(location pos4)","eight locations named pos1 through pos4 and apt1 through apt4","deterministic_rule","true","covered","The stated total and two bounded ranges expand to pos1-pos4 and apt1-apt4 only."
"init","(location apt4)","eight locations named pos1 through pos4 and apt1 through apt4","deterministic_rule","true","covered","The stated total and two bounded ranges expand to pos1-pos4 and apt1-apt4 only."
"init","(airport apt1)","Each airport, namely apt1 through apt4, serves as a location.","deterministic_rule","true","covered","Bounded suffix range 1-4 expands to exactly apt1, apt2, apt3, and apt4."
"init","(airport apt2)","Each airport, namely apt1 through apt4, serves as a location.","deterministic_rule","true","covered","Bounded suffix range 1-4 expands to exactly apt1, apt2, apt3, and apt4."
"init","(airport apt3)","Each airport, namely apt1 through apt4, serves as a location.","deterministic_rule","true","covered","Bounded suffix range 1-4 expands to exactly apt1, apt2, apt3, and apt4."
"init","(airport apt4)","Each airport, namely apt1 through apt4, serves as a location.","deterministic_rule","true","covered","Bounded suffix range 1-4 expands to exactly apt1, apt2, apt3, and apt4."
"init","(airplane apn1)","one airplane named apn1","direct","true","covered",""
"init","(at apn1 apt1)","The airplane apn1 is situated at airport apt1.","direct","true","covered",""
"init","(at tru1 pos1)","Truck tru1 is located at pos1 with packages obj11, obj12, and obj13.","direct","true","covered",""
"init","(at obj11 pos1)","Truck tru1 is located at pos1 with packages obj11, obj12, and obj13.","direct","true","covered",""
"init","(at obj12 pos1)","Truck tru1 is located at pos1 with packages obj11, obj12, and obj13.","direct","true","covered",""
"init","(at obj13 pos1)","Truck tru1 is located at pos1 with packages obj11, obj12, and obj13.","direct","true","covered",""
"init","(at tru2 pos2)","Meanwhile, truck tru2 can be found at pos2 alongside packages obj21, obj22, and obj23.","direct","true","covered",""
"init","(at obj21 pos2)","Meanwhile, truck tru2 can be found at pos2 alongside packages obj21, obj22, and obj23.","direct","true","covered",""
"init","(at obj22 pos2)","Meanwhile, truck tru2 can be found at pos2 alongside packages obj21, obj22, and obj23.","direct","true","covered",""
"init","(at obj23 pos2)","Meanwhile, truck tru2 can be found at pos2 alongside packages obj21, obj22, and obj23.","direct","true","covered",""
"init","(at tru3 pos3)","Truck tru3, along with packages obj31, obj32, and obj33, is at pos3.","direct","true","covered",""
"init","(at obj31 pos3)","Truck tru3, along with packages obj31, obj32, and obj33, is at pos3.","direct","true","covered",""
"init","(at obj32 pos3)","Truck tru3, along with packages obj31, obj32, and obj33, is at pos3.","direct","true","covered",""
"init","(at obj33 pos3)","Truck tru3, along with packages obj31, obj32, and obj33, is at pos3.","direct","true","covered",""
"init","(at tru4 pos4)","Finally, truck tru4 is at pos4 with packages obj41, obj42, and obj43.","direct","true","covered",""
"init","(at obj41 pos4)","Finally, truck tru4 is at pos4 with packages obj41, obj42, and obj43.","direct","true","covered",""
"init","(at obj42 pos4)","Finally, truck tru4 is at pos4 with packages obj41, obj42, and obj43.","direct","true","covered",""
"init","(at obj43 pos4)","Finally, truck tru4 is at pos4 with packages obj41, obj42, and obj43.","direct","true","covered",""
"init","(in-city pos1 cit1)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city apt1 cit1)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city pos2 cit2)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city apt2 cit2)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city pos3 cit3)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city apt3 cit3)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city pos4 cit4)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"init","(in-city apt4 cit4)","Each position is associated with a specific city: pos1 and apt1 are in city cit1, pos2 and apt2 are in city cit2, pos3 and apt3 are in city cit3, and pos4 and apt4 are in city cit4.","direct","true","covered",""
"goal","(at obj31 pos3)","obj31 should remain at pos3","direct","true","covered",""
"goal","(at obj33 apt3)","obj33 should move to apt3","direct","true","covered",""
"goal","(at obj41 apt3)","obj41 should also move to apt3","direct","true","covered",""
"goal","(at obj23 pos4)","obj23 should go to pos4","direct","true","covered",""
"goal","(at obj11 pos3)","obj11 needs to be at pos3","direct","true","covered",""
"goal","(at obj22 apt2)","obj22 should be placed at apt2","direct","true","covered",""
"goal","(at obj12 apt1)","obj12 should move to apt1","direct","true","covered",""
"goal","(at obj21 pos4)","obj21 needs to be at pos4","direct","true","covered",""
"goal","(at obj42 pos4)","obj42 should stay at pos4","direct","true","covered",""
"goal","(at obj32 pos1)","obj32 is to be moved to pos1","direct","true","covered",""
