section,pddl_item,evidence,evidence_kind,unique,status,notes
"objects","obj33","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj33 and only the 24 packages obji1–obji3 for i=1…8."
"objects","obj32","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj32 and only the 24 packages obji1–obji3 for i=1…8."
"objects","obj31","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj31 and only the 24 packages obji1–obji3 for i=1…8."
"objects","apt2","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","Replacing i by 1…8 generates exactly the named locations/airports."
"objects","pos2","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","Replacing i by 1…8 generates exactly the named locations/airports."
"objects","cit2","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","Replacing i by 1…8 generates exactly the named cities."
"objects","tru2","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The ordered ranges expand to trucks tru1–tru8; “respectively” pairs matching indices."
"objects","obj23","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj23 and only the 24 packages obji1–obji3 for i=1…8."
"objects","obj22","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj22 and only the 24 packages obji1–obji3 for i=1…8."
"objects","obj21","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj21 and only the 24 packages obji1–obji3 for i=1…8."
"objects","apn1","Airplanes apn1 and apn2 are at airports apt8 and apt7, respectively.","direct","true","covered","The sentence explicitly names both airplanes."
"objects","apt1","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","Replacing i by 1…8 generates exactly the named locations/airports."
"objects","pos1","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","Replacing i by 1…8 generates exactly the named locations/airports."
"objects","cit1","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","Replacing i by 1…8 generates exactly the named cities."
"objects","tru1","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The ordered ranges expand to trucks tru1–tru8; “respectively” pairs matching indices."
"objects","obj13","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj13 and only the 24 packages obji1–obji3 for i=1…8."
"objects","obj12","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj12 and only the 24 packages obji1–obji3 for i=1…8."
"objects","obj11","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","The bounded substitution rule generates obj11 and only the 24 packages obji1–obji3 for i=1…8."
"init","(package obj11)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=1, the rule generates package obj11; the bounded rule generates all and only 24 package-type facts."
"init","(package obj12)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=1, the rule generates package obj12; the bounded rule generates all and only 24 package-type facts."
"init","(package obj13)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=1, the rule generates package obj13; the bounded rule generates all and only 24 package-type facts."
"init","(package obj21)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=2, the rule generates package obj21; the bounded rule generates all and only 24 package-type facts."
"init","(package obj22)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=2, the rule generates package obj22; the bounded rule generates all and only 24 package-type facts."
"init","(package obj23)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=2, the rule generates package obj23; the bounded rule generates all and only 24 package-type facts."
"init","(package obj31)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=3, the rule generates package obj31; the bounded rule generates all and only 24 package-type facts."
"init","(package obj32)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=3, the rule generates package obj32; the bounded rule generates all and only 24 package-type facts."
"init","(package obj33)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=3, the rule generates package obj33; the bounded rule generates all and only 24 package-type facts."
"init","(package obj41)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=4, the rule generates package obj41; the bounded rule generates all and only 24 package-type facts."
"init","(package obj42)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=4, the rule generates package obj42; the bounded rule generates all and only 24 package-type facts."
"init","(package obj43)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=4, the rule generates package obj43; the bounded rule generates all and only 24 package-type facts."
"init","(package obj51)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=5, the rule generates package obj51; the bounded rule generates all and only 24 package-type facts."
"init","(package obj52)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=5, the rule generates package obj52; the bounded rule generates all and only 24 package-type facts."
"init","(package obj53)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=5, the rule generates package obj53; the bounded rule generates all and only 24 package-type facts."
"init","(package obj61)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=6, the rule generates package obj61; the bounded rule generates all and only 24 package-type facts."
"init","(package obj62)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=6, the rule generates package obj62; the bounded rule generates all and only 24 package-type facts."
"init","(package obj63)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=6, the rule generates package obj63; the bounded rule generates all and only 24 package-type facts."
"init","(package obj71)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=7, the rule generates package obj71; the bounded rule generates all and only 24 package-type facts."
"init","(package obj72)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=7, the rule generates package obj72; the bounded rule generates all and only 24 package-type facts."
"init","(package obj73)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=7, the rule generates package obj73; the bounded rule generates all and only 24 package-type facts."
"init","(package obj81)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=8, the rule generates package obj81; the bounded rule generates all and only 24 package-type facts."
"init","(package obj82)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=8, the rule generates package obj82; the bounded rule generates all and only 24 package-type facts."
"init","(package obj83)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=8, the rule generates package obj83; the bounded rule generates all and only 24 package-type facts."
"init","(truck tru1)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru2)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru3)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru4)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru5)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru6)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru7)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(truck tru8)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","The finite ordered range generates this truck-type fact."
"init","(city cit1)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit2)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit3)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit4)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit5)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit6)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit7)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(city cit8)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that citi is a city for i=1…8."
"init","(location pos1)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt1)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos2)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt2)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos3)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt3)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos4)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt4)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos5)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt5)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos6)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt6)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos7)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt7)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location pos8)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(location apt8)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that posi and apti are locations for i=1…8."
"init","(airport apt1)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt2)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt3)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt4)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt5)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt6)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt7)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airport apt8)","For every index i from 1 through 8, where i is replaced by the same index in every identifier, posi and apti are locations in city citi, apti is an airport, and citi is a city.","deterministic_rule","true","covered","The bounded substitution rule states that apti is an airport for i=1…8."
"init","(airplane apn1)","Airplanes apn1 and apn2 are at airports apt8 and apt7, respectively.","direct","true","covered","The sentence directly identifies the named object as an airplane."
"init","(airplane apn2)","Airplanes apn1 and apn2 are at airports apt8 and apt7, respectively.","direct","true","covered","The sentence directly identifies the named object as an airplane."
"init","(at apn1 apt8)","Airplanes apn1 and apn2 are at airports apt8 and apt7, respectively.","deterministic_rule","true","covered","The ordered pair and “respectively” uniquely map apn1→apt8 and apn2→apt7."
"init","(at apn2 apt7)","Airplanes apn1 and apn2 are at airports apt8 and apt7, respectively.","deterministic_rule","true","covered","The ordered pair and “respectively” uniquely map apn1→apt8 and apn2→apt7."
"init","(at tru1 pos1)","Trucks tru1 to tru8 correspond with the locations pos1 to pos8 respectively.","deterministic_rule","true","covered","Matching ordered indices uniquely place truN at posN."
"init","(at obj11 pos1)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=1, the rule places obj11 at pos1; all 24 package placements are generated exactly once."
"init","(at obj12 pos1)","This pattern applies to every index i from 1 through 8: for each such i, where i is replaced by the same index in every identifier, the three packages obji1, obji2, and obji3 are initially at posi.","deterministic_rule","true","covered","For i=1, the rule places obj12 at pos1; all 24 package placements are generated exactly once."
