section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(LOCATION POS6)","The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6.","direct","true","covered","The location list supplies this unary type fact."
"init","(LOCATION APT6)","The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6.","direct","true","covered","The location list supplies this unary type fact."
"init","(AIRPORT APT1)","The airport locations are apt1, apt2, apt3, apt4, apt5, apt6.","direct","true","covered","The airport-location list supplies this unary type fact."
"init","(AIRPORT APT2)","The airport locations are apt1, apt2, apt3, apt4, apt5, apt6.","direct","true","covered","The airport-location list supplies this unary type fact."
"init","(AIRPORT APT3)","The airport locations are apt1, apt2, apt3, apt4, apt5, apt6.","direct","true","covered","The airport-location list supplies this unary type fact."
"init","(AIRPORT APT4)","The airport locations are apt1, apt2, apt3, apt4, apt5, apt6.","direct","true","covered","The airport-location list supplies this unary type fact."
"init","(AIRPORT APT5)","The airport locations are apt1, apt2, apt3, apt4, apt5, apt6.","direct","true","covered","The airport-location list supplies this unary type fact."
"init","(AIRPORT APT6)","The airport locations are apt1, apt2, apt3, apt4, apt5, apt6.","direct","true","covered","The airport-location list supplies this unary type fact."
"init","(AIRPLANE APN1)","The airplanes are apn1, apn2.","direct","true","covered","The airplane list supplies this unary type fact."
"init","(AIRPLANE APN2)","The airplanes are apn1, apn2.","direct","true","covered","The airplane list supplies this unary type fact."
"init","(AT APN1 APT2)","Initially, the airplanes are positioned as follows: apn1 is at apt2; apn2 is at apt3.","direct","true","covered","The initial airplane-position sentence directly gives this pair."
"init","(AT APN2 APT3)","Initially, the airplanes are positioned as follows: apn1 is at apt2; apn2 is at apt3.","direct","true","covered","The initial airplane-position sentence directly gives this pair."
"init","(AT TRU1 POS1)","Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6.","direct","true","covered","The initial truck-position sentence directly gives this pair."
"init","(AT OBJ11 POS1)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ12 POS1)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ13 POS1)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT TRU2 POS2)","Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6.","direct","true","covered","The initial truck-position sentence directly gives this pair."
"init","(AT OBJ21 POS2)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ22 POS2)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ23 POS2)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT TRU3 POS3)","Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6.","direct","true","covered","The initial truck-position sentence directly gives this pair."
"init","(AT OBJ31 POS3)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ32 POS3)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ33 POS3)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT TRU4 POS4)","Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6.","direct","true","covered","The initial truck-position sentence directly gives this pair."
"init","(AT OBJ41 POS4)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ42 POS4)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ43 POS4)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT TRU5 POS5)","Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6.","direct","true","covered","The initial truck-position sentence directly gives this pair."
"init","(AT OBJ51 POS5)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ52 POS5)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ53 POS5)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT TRU6 POS6)","Initially, the trucks are positioned as follows: tru1 is at pos1; tru2 is at pos2; tru3 is at pos3; tru4 is at pos4; tru5 is at pos5; tru6 is at pos6.","direct","true","covered","The initial truck-position sentence directly gives this pair."
"init","(AT OBJ61 POS6)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ62 POS6)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(AT OBJ63 POS6)","Initially, the packages are positioned as follows: obj11 is at pos1; obj12 is at pos1; obj13 is at pos1; obj21 is at pos2; obj22 is at pos2; obj23 is at pos2; obj31 is at pos3; obj32 is at pos3; obj33 is at pos3; obj41 is at pos4; obj42 is at pos4; obj43 is at pos4; obj51 is at pos5; obj52 is at pos5; obj53 is at pos5; obj61 is at pos6; obj62 is at pos6; obj63 is at pos6.","direct","true","covered","The initial package-position sentence directly gives this pair."
"init","(IN-CITY POS1 CIT1)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY APT1 CIT1)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY POS2 CIT2)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
